72.1527777777778
103.708333333333
272.569444444444
845.477777777778
968.95
942.516666666667
765.347249190939
726.175
750.1
805.261111111111
1000.70833333333
1111.6
975.208333333333
922.211111111111
937.741666666667
918.047222222222
851.991666666667
763.988888888889
562.694444444444
341.722222222222
271.788888888889
230.969444444444
168.719444444444
112.341666666667
93.4611111111111
93.9527777777778
160.661111111111
227.033333333333
293.311111111111
434.702777777778
551.85
658.425
734.508333333333
791.366666666667
911.358333333333
680.741666666667
517.441666666667
599.336111111111
682.566666666667
761.783333333333
746.313888888889
673.108333333333
504.833333333333
386.341666666667
335.075
291.991666666667
195.966666666667
132.691666666667
100.735329861111
91.5833333333333
135.319444444444
164.661111111111
188.147222222222
257.366666666667
362.288888888889
498.258333333333
650.075
757.825
803.455555555556
596.85
487.75
613.866666666667
708.969444444444
779.908333333333
714.527777777778
573.916666666667
417.480555555556
276.791666666667
165.177777777778
102.480555555556
72.2222222222222
54.2286351165981
56.3905017921147
87.1333333333333
248.563888888889
872.255143014301
992.433333333333
928.991666666667
777.922222222222
673.813888888889
727
725.158333333333
855.611111111111
912.766666666667
861.908333333333
897.533333333333
999.733333333333
953.058333333333
833.502777777778
662.125
451.941666666667
262.016666666667
144.986111111111
86.1333333333333
52.7137919896641
54.5111111111111
48.1055555555556
73.325
262.3
870.066666666667
1019.9
956.354466230937
775.666666666667
726.502777777778
729.633333333333
769.858333333333
852.633333333333
949.091666666667
893.2
930.458333333333
1021.21666666667
1004.98888888889
876.491666666667
707.325
469.891666666667
286.047772277228
186.347222222222
103.836111111111
59.9027777777778
53.0583333333333
57.0638888888889
81.225
278.238888888889
906.515972222222
1004.74672222222
958.041666666667
768.15
696.5
730.05
754.525
882.441666666667
873.888888888889
875.675
914.538888888889
997.65
1021.73611111111
869.843316831683
730.032673267327
493.091666666667
295.15
177.569444444444
109.35
67.6583333333333
53.0888888888889
53.8277777777778
91.9388888888889
275.683333333333
903.116666666667
1001.70115511551
934.491831683168
802.89001650165
724.711111111111
771.127527777778
793.941666666667
858.086111111111
936.675
906.525
925.341666666667
1046.26666666667
1069.24783333333
967.308333333333
766.558249158249
484.786111111111
292.316666666667
197.266343042071
131.739401294498
89.9627562028047
68.2025080906149
57.9694444444444
80.1964401294498
291.05951995685
920.225970873786
1044.76414359343
987.034605766402
789.756481481482
738.259358144552
765.409061488673
842.789169472503
1022.9430976431
1174.90547138047
994.458333333333
997.246829405163
996.720493197279
942.072053872054
893.249326599327
793.35235260771
594.137103174603
377.499770904926
287.492697594502
245.224484536082
168.729037800687
119.276632302406
104.866666666667
105.361111111111
173.505555555556
225.265435280641
300.325
460.008333333333
595.683333333333
674.716666666667
792.325
841.125
891.825
671.041666666667
527.391666666667
651.433333333333
767.366666666667
792.223220064725
762.088915857605
657.143365695793
544.895311426631
392.890728786599
337.152386980032
283.89985077504
220.809366446425
153.366154239225
130.816440064266
108.018117181612
155.424300285268
195.322699436092
219.106403070161
254.907363213477
372.968621474512
480.041177836459
609.405242482058
734.050510305442
827.746386492647
564.958773777235
481.756747326217
588.020552805771
672.514804568692
713.545028473436
639.293385764476
529.312910534962
386.917545108751
308.190769004071
183.072222222222
98.2305555555556
60.3277777777778
48.0841906721536
51.8944444444444
88.5111111111111
301.25
908.45
1017.55
949.733333333333
785.808333333333
729.402777777778
737.11343482906
765.708333333333
894.133333333333
916.85
825.591666666667
809.475
913.538888888889
844.208333333333
688.725
528.9
384.583333333333
214.852777777778
136.444444444444
90.8583333333333
65.125
54.4638888888889
47.1777777777778
77.2916666666667
266.408333333333
864.608333333333
1054.55
954.925
755.933333333333
685.575
714.183333333333
778.991666666667
851.141666666667
922.541666666667
898.916666666667
927.541666666667
1037.60833333333
1039.69166666667
864.666666666667
680.058333333333
452.291666666667
276.45
175.922222222222
91.5944444444444
61.0055555555556
49.8716422466422
46.6697594501718
74.675
271.6
936.275
1041.95
1028.78333333333
844.325
727.716666666667
728.716666666667
775.808333333333
899.1
920.952777777778
883.958333333333
953.358333333333
1024.95833333333
1040.11666666667
916.45
735.966666666667
472.625
292.891666666667
210.338888888889
117.033333333333
74.2916666666667
59.525
57.1766895761741
92.6972222222222
263.616666666667
864.283333333333
1032.61666666667
990.875
808.316666666667
719.883333333333
750.488888888889
761.533333333333
909.366666666667
931.833333333333
907.991666666667
953.55
1045.95833333333
1091.15833333333
952.258333333333
778.3
519.408333333333
310.866666666667
215.266666666667
124.116666666667
74.5805555555555
64.125
61.3083333333333
96.1333333333333
296.766666666667
888.008333333333
1012.075
968.8
825.522222222222
749.316666666667
797.491666666667
851.516666666667
1042.35
1151.38611111111
1019.78333333333
990.642556634304
1010.75833333333
990.908333333333
957.158333333333
837.166666666667
590.575
376.9
306.65
238.341666666667
178.891666666667
119.577777777778
96.3833333333333
104.455555555556
160.983333333333
248.369444444444
296.45
429.2
622.933333333333
706.533333333333
789.891666666667
861.741666666667
949.4
707.658333333333
528.9
620.213673139159
730.608333333333
811.058333333333
763.225
709.958333333333
535.808333333333
409.966666666667
332.975
284.983333333333
205.638888888889
145.3
118.3
102.508333333333
148.338888888889
182.527777777778
202.019444444444
263.433333333333
380.283333333333
526.166666666667
637.975
773.616666666667
850.708333333333
621.266666666667
497.175
640.383333333333
740.675
786.766666666667
767.666666666667
629.658333333333
462.766666666667
288.391666666667
192.322222222222
103.441666666667
64.3194444444444
74.8532777777778
73.95
108.402777777778
289.927777777778
893.5
1053.53333333333
1020.49166666667
798.321474358974
729.191666666667
742.891666666667
770.625
878.116666666667
957.825
856.2
918.058333333333
1006.78333333333
1027.60833333333
883.108333333333
672.075
449.133333333333
264.166666666667
156.425
88.7916666666667
59.8472222222222
55.975
55.6444444444444
85.2416666666667
280.7
921.925
1042.00833333333
1004.13333333333
789.891666666667
706.25
715.05
788.033333333333
867.716666666667
966.491666666667
882.983333333333
926.125
1060.01666666667
1019.90833333333
871.591666666667
684.9
454.208333333333
277.533333333333
177.183333333333
90.025
58.8138888888889
51.4666666666667
46.9555555555556
77.9916666666667
275.225
869.583333333333
1066.73333333333
1001.45833333333
798.058333333333
763.175
779.2
774.216666666667
902.108333333333
975.2
949.266666666667
977.008333333333
1097.375
1037.14166666667
872.083333333333
683.916666666667
476.658333333333
394.183333333333
254.283333333333
135.733333333333
89.2777777777778
72.3805555555556
64.3933562428408
88.5388888888889
257.95
873.852777777778
903.3
902.958333333333
809.75
763.75
751.333333333333
791.625
875.433333333333
895.858333333333
828.95
910.725
1016.13333333333
1058.26666666667
927.133333333333
733.933333333333
509.275
331.266666666667
239.05
145.422222222222
82.0083333333333
67.0666666666667
66.6222222222222
91.2333333333333
264.066666666667
784.616666666667
903.183333333333
851.633333333333
769.513888888889
744.533333333333
752.125
863.125
1005.84166666667
1049.09166666667
880.85
897.858333333333
949.608333333333
898.3
909.141666666667
780.991666666667
557.066666666667
370.616666666667
291.366666666667
240.45
162.486111111111
122.275
105.308333333333
97.475
157.394444444444
243.869444444444
295.183333333333
410.725
591.941666666667
646.291666666667
736.483333333333
798.766666666667
869.2
658.141666666667
509.175
605.825
715.633333333333
820.691666666667
811.175
705.941666666667
570.341666666667
379.608333333333
318.466666666667
281.175
206.291666666667
141.891666666667
96.3416666666667
91.9722222222222
147.380555555556
171.047222222222
192.277777777778
290.133333333333
393.625
588.541666666667
709.45
764.775
820.208333333333
613.908333333333
531.425
634.5
731.826941747573
829.200161812298
756.208333333333
612.558333333333
446.683333333333
295.791666666667
169.641666666667
109.025
86.5694776368521
62.9780847321152
54.7776487473565
92.1028371448538
268.057250647124
898.366666666667
929.987173202614
906.390048543689
799.408333333333
737.7
734.875
743.516666666667
802.611778846154
903.433333333333
865.3
890.1
965.866666666667
978.525
851.541666666667
657.633333333333
430.491666666667
250.280555555556
133.355555555556
80.8
55.8583333333333
45.4527777777778
52.2489404352806
86.05
301.175
875.558333333333
1000.15
956.941666666667
804.908333333333
709.25
728.55
748.466666666667
854.875
881.441666666667
879.033333333333
889.733333333333
992.283333333333
1002.7
903.916666666667
678.95
454.458333333333
305.991666666667
167.841666666667
91.6972222222222
63.3583333333333
49.2444444444444
55.8194444444444
84.3833333333333
262.016666666667
913.2
1060.50833333333
1010.26666666667
785.808333333333
659.825
721.016666666667
783.441666666667
877.736111111111
886.841666666667
909.183333333333
941.366666666667
1002.48333333333
972.275
905.541666666667
744.491666666667
514.658333333333
297.308333333333
176.502777777778
102.991666666667
61.9583333333333
60.2416666666667
55.5611111111111
86.375
293.325
923.533333333333
1040.85833333333
1013.84166666667
810.375
771.675
746.4
789.633333333333
846.144444444444
888.763006678671
871.336111111111
944.95
1096.49166666667
1044.84166666667
878.886111111111
763.366666666667
573.2
324.475
205.716666666667
135.116666666667
78.3138888888889
58.945229468599
58.475
91.2833333333333
266.166666666667
840.858333333333
1001.825
945.8
825.533333333333
761.458333333333
772.35
828.875
996.366666666667
1158.6
988.558333333333
991.9
995.425
936.333333333333
916.725
804.175
592.116666666667
377
298.475
239.763888888889
165.925
109.108333333333
97.1583333333333
97.875
180.15
259.7
324.166666666667
511.083333333333
623.933333333333
719.383333333333
788.741666666667
850.45
964.7
705.233333333333
509.433333333333
605.675
728.858333333333
809.691666666667
804.316666666667
700.908333333333
558.666666666667
399.575
365.994444444444
286.65
207.941666666667
148.938888888889
99.4194444444445
102.325
144.466666666667
171.758333333333
220.758333333333
277.966666666667
406.716666666667
544.308333333333
693.408333333333
763.6
848.95
637.708333333333
503.166666666667
601.266666666667
769.008333333333
802.608333333333
792.833333333333
633.625
458.816666666667
284.583333333333
166.358333333333
93.9083333333333
87.0083333333333
59.0416666666667
47.6138888888889
88.175
308.975
922.308333333333
1002.68333333333
971.425
764.766666666667
722.116666666667
749.533333333333
750.866666666667
904.491666666667
974.072222222222
879.533333333333
874.041666666667
1042.81666666667
1010.45
843.333333333333
697.991666666667
469.075
268.125
157.417573099415
90.7333333333333
59.1833333333333
49.855615942029
46.525
91.0027777777778
310.838888888889
936.991666666667
1062.16666666667
1012.63896901709
826.7
734.858333333333
745.358333333333
786.858333333333
880.133333333333
922.325
893.875
920.983333333333
1020.06666666667
1024.08333333333
883.758333333333
699.330555555556
458.458333333333
292.675
169.113888888889
94.6166666666667
62.1583333333333
58.7972222222222
49.0416666666667
88.1555555555556
296.391666666667
899.341666666667
1021.06666666667
977.469444444444
832.408333333333
788.333333333333
755.208333333333
806.05
894.483333333333
975.966666666667
884.208333333333
936.633333333333
999.4
1035.09166666667
903.575
697.558333333333
476.308333333333
290.266666666667
240.258333333333
130.458333333333
75.0027777777778
63.5611111111111
64.1055555555556
89.65
295.638888888889
893.166666666667
1035.475
961.866666666667
804.758333333333
721.542739238116
761.383333333333
808.441666666667
907.066666666667
942.916666666667
857.9
908.158333333333
1056.425
1063.93333333333
927.366666666667
772.25
521.816666666667
309.341666666667
226.621961805556
131.83418128655
81.4795787545788
59.5618961352657
69.2626446759259
94.5138888888889
286.183333333333
931.775
1055.56666666667
1010.53333333333
786.325
774.391666666667
796.441666666667
839.583333333333
1046.80833333333
1158.40833333333
1062.93333333333
973.875
1014.11666666667
946.433333333333
916.9321197411
822.891666666667
580.966666666667
386.283333333333
295.508333333333
261.875
176.475
121.608333333333
100.15
101.738888888889
167.908333333333
229.325
316.158333333333
481.008333333333
597.758333333333
721.041666666667
800.333333333333
905.958333333333
959.25
698.5
506.316666666667
670.141666666667
759.316666666667
783.1
790.266666666667
685.541666666667
523.625
384.733333333333
347.291666666667
295.041666666667
195.197222222222
143.638888888889
110.216666666667
120.597222222222
137.452777777778
169.786111111111
179.283333333333
247.1
361.416666666667
527.7
616.791666666667
729.925
826.533333333333
601.416666666667
506.75
560.208333333333
690.1
774.491666666667
758.15
624.466666666667
496.683333333333
292.427777777778
189.986111111111
101.366666666667
71.1722222222222
57.8527777777778
60.5111111111111
90.2416666666667
275.375
696.75
892.716666666667
917.766666666667
731.1
670.241666666667
680.65
714.125
881.416666666667
907.066666666667
827.575
926.433333333333
957.775
982.4
809.975
645.366666666667
453.408333333333
269.316666666667
164.516666666667
91.6166666666667
58.3416666666667
42.1694444444444
55.9722222222222
89.0666666666667
303.441666666667
960.1
1020.18888888889
945.916666666667
801.475
750.375
730.416666666667
768.483333333333
883.05
898.783333333333
830.569444444444
821.758333333333
914.141666666667
914.733333333333
831.85
577.933333333333
367.925
258.497222222222
148.787194444444
88.7845360824742
53.3298148148148
51.4888888888889
54.1111111111111
77.8555555555556
276.691666666667
803.1
973.216666666667
935.85
724.283333333333
646.75
678.525
711.891666666667
803.383333333333
844.15
783.583333333333
827.433333333333
947.755555555556
933.091666666667
813.516666666667
640.308333333333
418.291666666667
248.933333333333
173.188888888889
91.8805555555556
61.2583333333333
49.2916666666667
48.7333333333333
70.2666666666667
225.575
737.958333333333
943.133333333333
912.716666666667
790.015372168285
644.116666666667
689.141666666667
702.05
839.35
802.608333333333
751.766666666667
855.4
1016.86666666667
1065.825
915.4
723.691666666667
500.541666666667
315.958333333333
198.758333333333
123.780555555556
73.0833333333333
62.0002941176471
59.85
79.4194444444445
239.825
798.841666666667
996.433333333333
941.091666666667
828.45
771.175
829.975
864.908333333333
1091.3
1194.20833333333
1091.13333333333
1065.1
1064.05833333333
1007.60833333333
969.141666666667
844.508333333333
589.45
388.291666666667
320.083333333333
239.891666666667
170.625
137.238888888889
110.458333333333
104.616666666667
171.136111111111
262.472222222222
322.691666666667
407.566666666667
568.344651838405
507.411271980891
577.137638999937
775.716666666667
835.283333333333
673.683333333333
522.866666666667
602.491666666667
727.658333333333
760.816666666667
782.783333333333
714.391666666667
556.966666666667
393.158333333333
353.308333333333
302.908333333333
210.350680827887
148.991666666667
118.691666666667
113.130555555556
145.352777777778
184.066666666667
196.755555555556
275.447222222222
407.641666666667
544.025
670
757.591176470588
859.775
634.975
479.133333333333
637.991666666667
714.516666666667
794.125
769.05
654.008333333333
467.208333333333
289.783333333333
182.116666666667
111.833333333333
72.2194776368521
61.2864180654485
59.7943154140232
94.2028371448538
293.607250647124
983.508333333333
1042.69166666667
1031.525
835.491666666667
735.33782051282
753.341666666667
755.108333333333
849.741666666667
895.575
865.216666666667
898.658333333333
1019.91666666667
1008.79166666667
842.108333333333
667.825
437.35
272.608333333333
163.377777777778
91.4027777777778
60.9222222222222
50.7416666666667
54.4416666666667
86.1
279.25
928.7
1050.525
1025.50833333333
785.85
743.472222222222
762.004319601254
779.206955137357
912.64551996946
932.2740334888
883.331542583115
954.841659177051
1030.36666666667
1020.325
903.225
686.433333333333
458.066666666667
289.002777777778
188.625
107.236111111111
73.5666666666667
52.625
56.7777777777778
86.75
283.241666666667
916.363888888889
1015.96666666667
938.716666666667
844.958333333333
724.008333333333
742.941666666667
783.8
916.95
946.841666666667
870.616666666667
919.833333333333
1009.59166666667
1036.525
928.325
724.825
500.975
294.516666666667
213.433333333333
108.816666666667
65.025
62.5877170138889
55.875
92.5444444444445
296.533333333333
897.483333333333
1020.86666666667
1012.79166666667
872.866666666667
722.922222222222
760.816666666667
787.841666666667
901.191666666667
936.708333333333
893.183333333333
944.566666666667
1072.41666666667
1061.21666666667
946.641666666667
765.316666666667
515.65
341.858333333333
227.441666666667
140.35
89.3583333333333
79.5305555555556
75.8555555555556
103.208333333333
314.283333333333
979.75
1067.325
990.844444444444
855.111111111111
783.5699669967
767.466666666667
866.741666666667
1041.90833333333
1126.16666666667
1039.3
1006.49166666667
1053.675
942.441666666667
936.941666666667
824.583333333333
619.35
386.616666666667
341.916666666667
278.425
174.775
132.875
108.083333333333
105.808333333333
180.616666666667
287.452777777778
344.3
483.191666666667
611.583333333333
685.225
785.891666666667
858.808333333333
906.091666666667
679.95
510.541666666667
645.091666666667
705.941666666667
790.375
812.116666666667
750.766666666667
574.816666666667
385.258333333333
343.133333333333
278.383333333333
204.8
159.766666666667
124.683333333333
111.485511982571
146.05
183.258333333333
212.658333333333
267.558333333333
410.05
577.925
691.175
804.816666666667
914.641666666667
614.041666666667
492.058333333333
643.4
768.041666666667
796.075
756.3
635.341666666667
453.525
313.95
205.3
110.016666666667
69.367650462963
46.8138888888889
51.0805555555556
83.1361111111111
273.202777777778
925.575
1047.49166666667
956.066666666667
771.591666666667
741.641666666667
777.575
796.616666666667
878.883333333333
952.05
893.691666666667
923.691666666667
1043.59166666667
1038.86666666667
890.95
696.866666666667
463.655555555556
266.433333333333
151.352777777778
90.8694444444444
60.175
47.0416666666667
54.6333333333333
91.6916666666667
284.566666666667
941.541666666667
1032.75833333333
1008.96666666667
865.586111111111
753.991666666667
789.308333333333
783.441666666667
919.525
921.116666666667
873.4
939.25
1049.425
1065.68333333333
908.8
811.308333333333
500.858333333333
298.538888888889
183.583333333333
94.55
57.3666666666667
47.3862152777778
52.875
74.925
288.766666666667
920.875
1051.70833333333
1015.74166666667
829.033333333333
736.958333333333
758.416666666667
799.45
898.55
926.725
876.825
925.183333333333
1033.04166666667
1053.7
940.225
803.516666666667
523.491666666667
300.975
197.8
106.541666666667
66.4666666666667
52.8305555555556
58.4183562428408
84.6194444444444
290.675
898.483333333333
1035.06666666667
988.166666666667
827.302777777778
756.391666666667
819.916666666667
851.047222222222
928.125
936.958333333333
886.925
931.133333333333
1047.33333333333
1086.225
1019.05833333333
803.35
553.791666666667
369.966666666667
242.551417824074
147.36908964852
83.4443514818515
63.1535628019324
70.7277777777778
101.452777777778
297.633333333333
873.025
928.113888888889
895.75
834.883333333333
776.033333333333
810.666666666667
882.925
1033.275
1104.10833333333
926.508333333333
938.358333333333
955.875
887.35
847.475
785.3
555.975
373.330555555556
288.741666666667
224.475
157.35
125.65
98.0944444444444
99.3805555555556
170.227777777778
262.691666666667
354.383333333333
486.675
600.516666666667
671.433333333333
749.683333333333
786.7
833.783333333333
617.241666666667
486.558333333333
572.833333333333
645.041666666667
665.308333333333
703.425
651.308333333333
520.35
377.325
334.758333333333
254.108333333333
188.917347494553
191.980555555556
185.991666666667
203.583333333333
188.322222222222
174.411111111111
179.336111111111
239.325
363.163316993464
474.297222222222
574.05
667.516666666667
754.966666666667
581.266666666667
438.241666666667
477.383333333333
568.883333333333
581.741666666667
578.433333333333
556.316666666667
503.441666666667
456.941666666667
414.175
374.558333333333
361.675
352.741666666667
348.466666666667
362.641666666667
419.383333333333
553.408333333333
627.525
643.15
610.930555555556
619.008333333333
619.266666666667
616.539396367521
653.891666666667
625.108333333333
611.091666666667
648.358333333333
671.791666666667
663.158333333333
621.083333333333
568.425
497.933333333333
437.991666666667
406.1
371.841666666667
354.111111111111
348.669017094017
348.858333333333
358.108333333333
421.208333333333
544.058333333333
621.575
644.483333333333
608.441666666667
634.283333333333
624.891666666667
644.916666666667
631.383333333333
598.325
614.1
637.55
680.766666666667
672.391666666667
638.866666666667
578.575
495.975
444.936111111111
418.6
379.816666666667
375.058333333333
352.044548611111
353.3
365.536111111111
416.675
534.166666666667
602.45
625.675
657.075
744.833333333333
788.375
823.766666666667
912.25
875.025
777.5
841.683333333333
915.85
873.591666666667
761
673.966666666667
522.791666666667
358.7
245.366666666667
169.416666666667
121.627777777778
78.9644375857339
74.7083333333333
90.8777777777778
160.775
245.733333333333
312.591666666667
349.5
424.808333333333
528.683333333333
586.883333333333
584.633333333333
560.316666666667
446.441666666667
378.8
449.85
525.308333333333
562.825
546.941666666667
528.883333333333
417.625
296.833333333333
233.358333333333
176.905555555556
106.720328282828
84.2333333333333
62.5805555555556
63.8472222222222
110.475
148.825
163.458333333333
200.725
288.1
388.758333333333
487.675
526.363888888889
507.275
385.833333333333
338.725
423.908333333333
477.375
505.758333333333
522.280555555556
485.083333333333
403.355555555556
279.583333333333
228.408333333333
163.288888888889
101.127777777778
78.7083333333333
70.3666666666667
69.5
121.519444444444
177.233333333333
188.683333333333
248.441666666667
358.583333333333
478.858333333333
575.35
